rtime,provider,device_name,latitude,longtitude,altitude,speed,accuracy,time_utc
2020-11-07 15:45:46,gps,device0,37.23884987,127.2904988,199.8265344,12.207632,32,1.60473E+12
2020-11-07 15:45:46,gps,device1,37.23898969,127.2905753,179.5773674,8.801982,8,1.60473E+12
2020-11-07 15:45:47,gps,device0,37.23884626,127.2904848,199.8752884,11.427627,24,1.60473E+12
2020-11-07 15:45:47,gps,device1,37.23898754,127.2905456,179.792579,9.431704,6,1.60473E+12
2020-11-07 15:45:48,gps,device0,37.23884406,127.2904684,199.7695255,11.042427,24,1.60473E+12
2020-11-07 15:45:48,gps,device1,37.23898514,127.2905135,180.0000953,10.942862,6,1.60473E+12
2020-11-07 15:45:49,gps,device0,37.23884252,127.2904466,199.5921329,11.323404,16,1.60473E+12
2020-11-07 15:45:49,gps,device1,37.23898105,127.2904604,181.9008826,15.747368,6,1.60473E+12
2020-11-07 15:45:50,gps,device0,37.23883939,127.2904027,199.4279207,12.417864,16,1.60473E+12
2020-11-07 15:45:50,gps,device1,37.23897916,127.2903907,183.3988602,18.963863,12,1.60473E+12
2020-11-07 15:45:51,gps,device0,37.2388401,127.2903676,199.296189,13.716896,16,1.60473E+12
2020-11-07 15:45:51,gps,device1,37.2389777,127.290318,184.564906,20.715458,12,1.60473E+12
2020-11-07 15:45:52,gps,device0,37.23884676,127.2903372,198.3036296,15.060883,24,1.60473E+12
2020-11-07 15:45:52,gps,device1,37.23897467,127.2902574,185.4474047,21.281904,8,1.60473E+12
2020-11-07 15:45:53,gps,device0,37.23885397,127.2903076,196.9724835,16.724169,24,1.60473E+12
2020-11-07 15:45:53,gps,device1,37.23897778,127.2901914,186.1039691,21.868874,8,1.60473E+12
2020-11-07 15:45:54,gps,device0,37.23886902,127.2902563,195.5787241,17.850136,32,1.60473E+12
2020-11-07 15:45:54,gps,device1,37.23898011,127.2901275,186.370532,21.776789,8,1.60473E+12
2020-11-07 15:45:55,gps,device0,37.23888442,127.2901807,193.7175859,18.803333,48,1.60473E+12
2020-11-07 15:45:55,gps,device1,37.23898069,127.2900706,186.5076318,20.890987,16,1.60473E+12
2020-11-07 15:45:56,gps,device0,37.23889885,127.2901015,191.4561442,19.007504,48,1.60473E+12
2020-11-07 15:45:56,gps,device1,37.23898192,127.2900145,186.4001189,19.7021,16,1.60473E+12
2020-11-07 15:45:57,gps,device0,37.23891799,127.2900437,189.2219614,19.060892,48,1.60473E+12
2020-11-07 15:45:57,gps,device1,37.23898395,127.2899698,186.2545241,17.69041,8,1.60473E+12
2020-11-07 15:45:58,gps,device1,37.23898589,127.289929,186.0843646,0,8,1.60473E+12
2020-11-07 15:45:59,gps,device1,37.23898783,127.2898966,185.9270877,0,8,1.60473E+12
2020-11-07 15:46:00,gps,device1,37.23898923,127.2898728,185.6587816,0,16,1.60473E+12
2020-11-07 15:46:01,gps,device1,37.23899045,127.2898486,185.6279084,16.135502,16,1.60473E+12
2020-11-07 15:46:02,gps,device1,37.23899173,127.2898157,185.6045838,15.245499,16,1.60473E+12
2020-11-07 15:46:03,gps,device1,37.23899354,127.2897833,185.5862129,14.312792,16,1.60473E+12
2020-11-07 15:46:04,gps,device1,37.23899564,127.2897418,185.5615039,13.772913,8,1.60473E+12
2020-11-07 15:46:05,gps,device1,37.23899851,127.2896959,185.527931,14.298535,8,1.60473E+12
2020-11-07 15:46:06,gps,device1,37.23900133,127.2896479,185.1291543,14.923439,8,1.60473E+12
2020-11-07 15:46:07,gps,device1,37.23900547,127.2895948,185.0882064,14.712273,12,1.60473E+12
2020-11-07 15:46:08,gps,device1,37.23900823,127.2895459,185.0444287,14.034409,8,1.60473E+12
2020-11-07 15:46:09,gps,device1,37.23901046,127.2895055,185.0024992,13.140244,8,1.60473E+12
2020-11-07 15:46:10,gps,device1,37.23901221,127.2894697,184.9637614,12.665479,8,1.60473E+12
2020-11-07 15:46:11,gps,device1,37.23901527,127.2894235,184.9203784,12.420781,8,1.60473E+12
2020-11-07 15:46:12,gps,device0,37.23904271,127.2890617,179.2431681,0,24,1.60473E+12
2020-11-07 15:46:13,gps,device1,37.239021,127.2893088,183.6191338,0,12,1.60473E+12
2020-11-07 15:46:14,gps,device0,37.23905488,127.2890299,178.912266,0,24,1.60473E+12
2020-11-07 15:46:15,gps,device1,37.23902581,127.2892176,182.5785382,0,6,1.60473E+12
2020-11-07 15:46:16,gps,device1,37.23902744,127.2891879,182.510681,4.3123436,6,1.60473E+12
2020-11-07 15:46:17,gps,device0,37.2390401,127.2890343,178.5162968,0,16,1.60473E+12
2020-11-07 15:46:17,gps,device1,37.23902927,127.289166,181.479147,0,8,1.60473E+12
2020-11-07 15:46:18,gps,device0,37.23903888,127.2890295,178.3796561,0,16,1.60473E+12
2020-11-07 15:46:19,gps,device0,37.23903187,127.2890433,178.5530447,0,24,1.60473E+12
2020-11-07 15:46:19,gps,device2,37.240048,127.2894889,270.8362735,0,48,1.60473E+12
2020-11-07 15:46:20,gps,device0,37.23903091,127.2890309,178.9905277,0,16,1.60473E+12
2020-11-07 15:46:20,gps,device2,37.23997567,127.2895154,271.253815,0,48,1.60473E+12
2020-11-07 15:46:21,gps,device0,37.23903462,127.2890442,180.0592132,0,32,1.60473E+12
2020-11-07 15:46:21,gps,device1,37.2390395,127.2890557,175.4424422,7.7105494,12,1.60473E+12
2020-11-07 15:46:21,gps,device2,37.2399081,127.2895219,271.3433053,11.692804,48,1.60473E+12
2020-11-07 15:46:22,gps,device0,37.23904742,127.2890117,180.2204113,7.7787194,32,1.60473E+12
2020-11-07 15:46:22,gps,device2,37.23982359,127.2894946,271.6432298,13.460111,48,1.60473E+12
2020-11-07 15:46:23,gps,device0,37.23906642,127.2889252,182.4718409,11.80179,24,1.60473E+12
2020-11-07 15:46:23,gps,device2,37.23974615,127.2894671,275.4598676,14.881198,32,1.60473E+12
2020-11-07 15:46:24,gps,device0,37.23908515,127.2888649,184.4272072,13.894205,16,1.60473E+12
2020-11-07 15:46:24,gps,device2,37.23968889,127.2894109,278.7217067,16.332958,32,1.60473E+12
2020-11-07 15:46:25,gps,device0,37.23910001,127.2888308,186.0861203,14.8205,12,1.60473E+12
2020-11-07 15:46:25,gps,device2,37.23963736,127.2893526,281.4781353,16.353998,32,1.60473E+12
2020-11-07 15:46:26,gps,device0,37.23911242,127.2888089,187.005427,15.43188,12,1.60473E+12
2020-11-07 15:46:26,gps,device2,37.23959697,127.2892897,284.1261022,16.22742,32,1.60473E+12
2020-11-07 15:46:27,gps,device0,37.23912832,127.2887836,187.0148542,15.22014,16,1.60473E+12
2020-11-07 15:46:27,gps,device2,37.23955718,127.2892143,286.4272059,15.994913,32,1.60473E+12
2020-11-07 15:46:28,gps,device0,37.23913722,127.2887494,187.2105596,15.618388,12,1.60473E+12
2020-11-07 15:46:28,gps,device2,37.23951698,127.2891359,288.4014945,16.709372,32,1.60473E+12
2020-11-07 15:46:29,gps,device0,37.2391411,127.2886938,188.1717028,16.931051,24,1.60473E+12
2020-11-07 15:46:29,gps,device2,37.23950615,127.2890531,289.7050769,18.788424,24,1.60473E+12
2020-11-07 15:46:30,gps,device0,37.23914714,127.2886245,189.9379755,18.47221,24,1.60473E+12
2020-11-07 15:46:30,gps,device2,37.23950458,127.2889611,290.6148038,21.642267,24,1.60473E+12
2020-11-07 15:46:31,gps,device0,37.23915181,127.2885585,192.1789886,19.860102,16,1.60473E+12
2020-11-07 15:46:31,gps,device2,37.23951517,127.2888451,290.192261,24.541058,32,1.60473E+12
2020-11-07 15:46:32,gps,device0,37.23915733,127.2884873,194.0982728,20.75836,12,1.60473E+12
2020-11-07 15:46:32,gps,device2,37.23952946,127.2887276,289.379326,26.107784,32,1.60473E+12
2020-11-07 15:46:33,gps,device0,37.23916552,127.2884109,192.6452014,20.836527,12,1.60473E+12
2020-11-07 15:46:33,gps,device1,37.23911742,127.2883279,152.3201456,11.46862,8,1.60473E+12
2020-11-07 15:46:33,gps,device2,37.23954528,127.2886179,288.3579488,25.082127,32,1.60473E+12
2020-11-07 15:46:34,gps,device0,37.23917417,127.2883506,191.6041674,20.186054,12,1.60473E+12
2020-11-07 15:46:34,gps,device1,37.23912558,127.2882786,153.4635764,15.025934,12,1.60473E+12
2020-11-07 15:46:34,gps,device2,37.23955462,127.2885327,286.9243476,23.373812,16,1.60473E+12
2020-11-07 15:46:35,gps,device0,37.23917926,127.2883137,191.0994882,19.371895,24,1.60473E+12
2020-11-07 15:46:35,gps,device1,37.23913135,127.2882202,153.0328379,0,12,1.60473E+12
2020-11-07 15:46:35,gps,device2,37.23956459,127.2884534,285.5813519,21.876825,16,1.60473E+12
2020-11-07 15:46:36,gps,device0,37.23918619,127.2882705,190.7460575,18.872883,12,1.60473E+12
2020-11-07 15:46:36,gps,device1,37.23913776,127.2881518,151.9100508,0,12,1.60473E+12
2020-11-07 15:46:36,gps,device2,37.23957549,127.2883737,283.8682236,0,24,1.60473E+12
2020-11-07 15:46:37,gps,device0,37.23919356,127.2882313,190.127047,18.59351,16,1.60473E+12
2020-11-07 15:46:37,gps,device1,37.23914611,127.2880887,152.9683796,19.295599,12,1.60473E+12
2020-11-07 15:46:37,gps,device2,37.23958649,127.2882965,282.4977754,0,24,1.60473E+12
2020-11-07 15:46:38,gps,device0,37.23920156,127.2881779,188.441847,17.959019,16,1.60473E+12
2020-11-07 15:46:38,gps,device1,37.23914989,127.2880253,153.2867763,20.211054,8,1.60473E+12
2020-11-07 15:46:38,gps,device2,37.23960009,127.2882091,281.2113111,0,24,1.60473E+12
2020-11-07 15:46:39,gps,device0,37.23920977,127.2881098,186.121277,18.275696,16,1.60473E+12
2020-11-07 15:46:39,gps,device1,37.23915693,127.2879871,154.9248274,19.054686,16,1.60473E+12
2020-11-07 15:46:39,gps,device2,37.23929795,127.2881092,208.3748919,18.138853,32,1.60473E+12
2020-11-07 15:46:40,gps,device0,37.23921871,127.2880263,183.1491265,0,24,1.60473E+12
2020-11-07 15:46:40,gps,device1,37.23916196,127.2879509,156.9913384,18.48286,16,1.60473E+12
2020-11-07 15:46:40,gps,device2,37.23930252,127.288111,203.0361258,21.945251,32,1.60473E+12
2020-11-07 15:46:41,gps,device0,37.23922892,127.2879517,180.0666099,0,16,1.60473E+12
2020-11-07 15:46:41,gps,device1,37.239168,127.2879162,159.1831493,18.774847,16,1.60473E+12
2020-11-07 15:46:41,gps,device2,37.23931829,127.288042,195.2979759,0,32,1.60473E+12
2020-11-07 15:46:42,gps,device0,37.23923985,127.2878827,177.1852889,0,12,1.60473E+12
2020-11-07 15:46:42,gps,device1,37.23917588,127.2878756,160.9101741,18.894875,16,1.60473E+12
2020-11-07 15:46:42,gps,device2,37.23932646,127.2880042,195.4561657,0,32,1.60473E+12
2020-11-07 15:46:43,gps,device0,37.23925035,127.2878138,174.6255976,18.79353,8,1.60473E+12
2020-11-07 15:46:43,gps,device1,37.23918276,127.2878282,161.3864703,18.712988,24,1.60473E+12
2020-11-07 15:46:43,gps,device2,37.23934541,127.2879222,200.42509,0,24,1.60473E+12
2020-11-07 15:46:44,gps,device0,37.23926181,127.2877405,172.3735005,18.905903,8,1.60473E+12
2020-11-07 15:46:44,gps,device1,37.23918909,127.287781,161.2699184,18.989378,16,1.60473E+12
2020-11-07 15:46:44,gps,device2,37.23936627,127.2878466,200.4885418,19.349064,24,1.60473E+12
2020-11-07 15:46:45,gps,device0,37.23926832,127.2876652,170.5516169,19.182917,24,1.60473E+12
2020-11-07 15:46:45,gps,device1,37.23919429,127.2877281,161.4211454,18.73389,24,1.60473E+12
2020-11-07 15:46:45,gps,device2,37.23934629,127.2874313,216.6731305,11.789937,48,1.60473E+12
2020-11-07 15:46:46,gps,device0,37.23927649,127.2876008,168.9268719,18.725378,24,1.60473E+12
2020-11-07 15:46:46,gps,device1,37.23919889,127.2876817,161.698819,17.896667,24,1.60473E+12
2020-11-07 15:46:46,gps,device2,37.23936693,127.2873338,213.2887817,18.551737,48,1.60473E+12
2020-11-07 15:46:47,gps,device0,37.23928364,127.2875485,167.5151189,0,8,1.60473E+12
2020-11-07 15:46:47,gps,device1,37.23920368,127.2876335,161.8147858,0,12,1.60473E+12
2020-11-07 15:46:47,gps,device2,37.23937813,127.2872968,213.2877722,0,48,1.60473E+12
2020-11-07 15:46:48,gps,device0,37.23928861,127.2875102,166.3580578,0,8,1.60473E+12
2020-11-07 15:46:48,gps,device1,37.23920608,127.2875977,161.9941782,0,12,1.60473E+12
2020-11-07 15:46:48,gps,device2,37.23932527,127.2874592,206.5594869,0,48,1.60473E+12
2020-11-07 15:46:49,gps,device0,37.23929306,127.2874947,165.3014834,0,12,1.60473E+12
2020-11-07 15:46:49,gps,device1,37.23920663,127.2875874,162.3131906,0,16,1.60473E+12
2020-11-07 15:46:49,gps,device2,37.2393206,127.2874735,218.1370401,0,48,1.60473E+12
2020-11-07 15:46:50,gps,device0,37.23929162,127.2875022,164.4089912,0,12,1.60473E+12
2020-11-07 15:46:50,gps,device1,37.2392071,127.2875756,162.3414413,10.527109,32,1.60473E+12
2020-11-07 15:46:50,gps,device2,37.23932462,127.2874609,216.861747,0,48,1.60473E+12
2020-11-07 15:46:51,gps,device0,37.23928276,127.2875024,164.3292558,11.90286,12,1.60473E+12
2020-11-07 15:46:51,gps,device1,37.2392071,127.2875756,162.6899807,0,32,1.60473E+12
2020-11-07 15:46:51,gps,device2,37.23930652,127.2873371,201.3640197,9.088926,48,1.60473E+12
2020-11-07 15:46:52,gps,device0,37.23928276,127.2875024,164.3202347,0,12,1.60473E+12
2020-11-07 15:46:52,gps,device1,37.2392071,127.2875756,163.1385465,0,32,1.60473E+12
2020-11-07 15:46:52,gps,device2,37.23936062,127.2875653,192.0233233,6.8035316,16,1.60473E+12
2020-11-07 15:46:53,gps,device0,37.23928276,127.2875024,164.2230557,0,8,1.60473E+12
2020-11-07 15:46:53,gps,device1,37.2392071,127.2875756,163.1410275,0,12,1.60473E+12
2020-11-07 15:46:53,gps,device2,37.23937286,127.2875707,189.4339192,0,32,1.60473E+12
2020-11-07 15:46:54,gps,device0,37.23928276,127.2875024,163.1689375,0,8,1.60473E+12
2020-11-07 15:46:54,gps,device1,37.2392071,127.2875756,163.3913563,0,48,1.60473E+12
2020-11-07 15:46:54,gps,device2,37.23937286,127.2875707,187.8820723,0,32,1.60473E+12
2020-11-07 15:46:55,gps,device0,37.23928163,127.28749,163.1095352,3.5951595,12,1.60473E+12
2020-11-07 15:46:55,gps,device1,37.2392071,127.2875756,163.6438714,0,12,1.60473E+12
2020-11-07 15:46:55,gps,device2,37.23937286,127.2875707,186.4066123,0,32,1.60473E+12
2020-11-07 15:46:56,gps,device0,37.23928954,127.2874735,162.4739151,0,8,1.60473E+12
2020-11-07 15:46:56,gps,device1,37.2392073,127.2875671,163.6721469,4.40989,12,1.60473E+12
2020-11-07 15:46:56,gps,device2,37.23937286,127.2875707,187.1548076,0,32,1.60473E+12
2020-11-07 15:46:57,gps,device0,37.23929836,127.2874481,162.4397386,8.61512,8,1.60473E+12
2020-11-07 15:46:57,gps,device1,37.23920762,127.2875544,163.72152,6.4313836,12,1.60473E+12
2020-11-07 15:46:57,gps,device2,37.23937286,127.2875707,192.3309883,0,24,1.60473E+12
2020-11-07 15:46:58,gps,device0,37.23930846,127.2874082,162.0272726,0,8,1.60473E+12
2020-11-07 15:46:58,gps,device1,37.23920854,127.2875372,163.783687,7.682284,12,1.60473E+12
2020-11-07 15:46:58,gps,device2,37.23939185,127.2874398,280.117756,12.30214,32,1.60473E+12
2020-11-07 15:46:59,gps,device0,37.23931436,127.2873724,162.0105324,9.7927,8,1.60473E+12
2020-11-07 15:46:59,gps,device1,37.23921035,127.2875054,163.8609331,10.618768,8,1.60473E+12
2020-11-07 15:46:59,gps,device2,37.23937286,127.2875707,283.3693721,0,48,1.60473E+12
2020-11-07 15:47:00,gps,device0,37.23932451,127.287337,161.9342013,0,16,1.60473E+12
2020-11-07 15:47:00,gps,device1,37.23921532,127.2874587,163.9557427,12.252598,16,1.60473E+12
2020-11-07 15:47:00,gps,device2,37.23937286,127.2875707,270.9123942,0,48,1.60473E+12
2020-11-07 15:47:01,gps,device0,37.23933231,127.2873078,161.9166594,0,8,1.60473E+12
2020-11-07 15:47:01,gps,device1,37.23921891,127.2874012,165.0885911,0,16,1.60473E+12
2020-11-07 15:47:01,gps,device2,37.23937286,127.2875707,283.4160612,0,32,1.60473E+12
2020-11-07 15:47:02,gps,device0,37.23934273,127.2872674,161.8588024,0,8,1.60473E+12
2020-11-07 15:47:02,gps,device1,37.23922268,127.2873395,166.2134623,0,24,1.60473E+12
2020-11-07 15:47:02,gps,device2,37.23936215,127.2875084,285.0063687,4.924093,32,1.60473E+12
2020-11-07 15:47:03,gps,device0,37.2393555,127.2872112,162.0556081,12.783072,8,1.60473E+12
2020-11-07 15:47:03,gps,device1,37.23922599,127.2872766,167.1661607,0,24,1.60473E+12
2020-11-07 15:47:03,gps,device2,37.23937566,127.2874762,271.121999,0,32,1.60473E+12
2020-11-07 15:47:04,gps,device0,37.23936863,127.2871526,162.729095,14.8315935,8,1.60473E+12
2020-11-07 15:47:04,gps,device1,37.23922975,127.2871949,167.9721866,0,24,1.60473E+12
2020-11-07 15:47:05,gps,device0,37.23938141,127.287092,163.9019699,16.53635,8,1.60473E+12
2020-11-07 15:47:05,gps,device1,37.23923464,127.2871056,168.7289389,0,24,1.60473E+12
2020-11-07 15:47:05,gps,device2,37.23933519,127.2870491,249.0494067,12.547629,16,1.60473E+12
2020-11-07 15:47:06,gps,device0,37.23939455,127.2870295,164.4697397,18.09974,8,1.60473E+12
2020-11-07 15:47:06,gps,device1,37.23923866,127.2870502,169.3372312,0,48,1.60473E+12
2020-11-07 15:47:07,gps,device0,37.23940748,127.2869495,164.9717083,20.235186,12,1.60473E+12
2020-11-07 15:47:07,gps,device1,37.23924494,127.2869532,169.8872898,0,12,1.60473E+12
2020-11-07 15:47:08,gps,device0,37.2394228,127.2868891,164.9029063,0,12,1.60473E+12
2020-11-07 15:47:08,gps,device1,37.23925356,127.286846,170.4167625,0,12,1.60473E+12
2020-11-07 15:47:08,gps,device2,37.23938616,127.286889,236.9143118,0,48,1.60473E+12
2020-11-07 15:47:09,gps,device1,37.23926357,127.2867372,170.7735682,0,12,1.60473E+12
2020-11-07 15:47:09,gps,device2,37.23940476,127.2868491,236.7216684,0,48,1.60473E+12
2020-11-07 15:47:10,gps,device0,37.23945636,127.2867513,164.1353392,26.174276,32,1.60473E+12
2020-11-07 15:47:10,gps,device1,37.2392785,127.2866355,171.0672478,20.044064,12,1.60473E+12
2020-11-07 15:47:11,gps,device0,37.23947713,127.2866592,164.4062964,28.039501,12,1.60473E+12
2020-11-07 15:47:11,gps,device1,37.23929654,127.2865412,171.1594089,0,16,1.60473E+12
2020-11-07 15:47:11,gps,device2,37.23974657,127.2865113,218.0168471,27.507395,48,1.60473E+12
2020-11-07 15:47:12,gps,device0,37.23950235,127.2865568,164.9226401,29.494162,12,1.60473E+12
2020-11-07 15:47:12,gps,device1,37.23931358,127.2864519,170.9783128,0,8,1.60473E+12
2020-11-07 15:47:12,gps,device2,37.23967682,127.2866232,185.537168,0,48,1.60473E+12
2020-11-07 15:47:13,gps,device0,37.2395236,127.2864702,165.5276737,30.146738,12,1.60473E+12
2020-11-07 15:47:13,gps,device1,37.23932656,127.2863665,170.5208955,0,12,1.60473E+12
2020-11-07 15:47:13,gps,device2,37.23976205,127.2864419,189.164413,0,48,1.60473E+12
2020-11-07 15:47:14,gps,device1,37.2393396,127.2862521,169.9882428,0,24,1.60473E+12
2020-11-07 15:47:14,gps,device2,37.2398222,127.286324,181.3090598,0,32,1.60473E+12
2020-11-07 15:47:15,gps,device0,37.23956668,127.2863189,167.1442421,15.032549,24,1.60473E+12
2020-11-07 15:47:15,gps,device1,37.23935303,127.2861174,169.6317802,0,24,1.60473E+12
2020-11-07 15:47:15,gps,device2,37.23988896,127.2861942,185.5716268,0,32,1.60473E+12
2020-11-07 15:47:16,gps,device0,37.23958709,127.286244,168.2460789,20.955791,24,1.60473E+12
2020-11-07 15:47:16,gps,device1,37.23937205,127.2859966,169.6011292,0,24,1.60473E+12
2020-11-07 15:47:16,gps,device2,37.23993803,127.2860993,187.1839523,0,32,1.60473E+12
2020-11-07 15:47:17,gps,device0,37.23960546,127.2861748,169.2445185,23.224386,12,1.60473E+12
2020-11-07 15:47:17,gps,device1,37.23938612,127.2859211,169.6341918,0,16,1.60473E+12
2020-11-07 15:47:17,gps,device2,37.23962902,127.2860222,211.9192937,27.836796,48,1.60473E+12
2020-11-07 15:47:18,gps,device0,37.23962636,127.2861032,170.2445726,23.51857,12,1.60473E+12
2020-11-07 15:47:18,gps,device1,37.23939878,127.2858423,169.6182646,0,16,1.60473E+12
2020-11-07 15:47:19,gps,device0,37.239648,127.2860318,171.2088074,23.47875,12,1.60473E+12
2020-11-07 15:47:19,gps,device1,37.23941281,127.2857556,169.454513,0,32,1.60473E+12
2020-11-07 15:47:20,gps,device0,37.23966647,127.2859692,172.3235842,24.060476,12,1.60473E+12
2020-11-07 15:47:20,gps,device1,37.23942277,127.2856876,169.1301906,0,32,1.60473E+12
2020-11-07 15:47:21,gps,device0,37.23968959,127.2858939,173.5267441,24.299595,12,1.60473E+12
2020-11-07 15:47:21,gps,device1,37.23942863,127.2856351,168.6506764,0,16,1.60473E+12
2020-11-07 15:47:21,gps,device2,37.23984282,127.2855794,173.4601206,0,32,1.60473E+12
2020-11-07 15:47:22,gps,device0,37.23971488,127.2858059,174.3526941,24.4428,12,1.60473E+12
2020-11-07 15:47:22,gps,device1,37.23943805,127.2855736,167.9179368,0,16,1.60473E+12
2020-11-07 15:47:22,gps,device2,37.23984282,127.2855794,169.8637433,0,32,1.60473E+12
2020-11-07 15:47:23,gps,device0,37.23973748,127.2857234,174.920988,25.868023,8,1.60473E+12
2020-11-07 15:47:23,gps,device1,37.23945149,127.2855059,167.0890677,0,32,1.60473E+12
2020-11-07 15:47:23,gps,device2,37.23981521,127.2860966,185.2411867,26.855423,48,1.60473E+12
2020-11-07 15:47:24,gps,device0,37.23976385,127.2856231,175.2984255,26.89119,8,1.60473E+12
2020-11-07 15:47:24,gps,device1,37.23946906,127.2854157,166.4526054,0,24,1.60473E+12
2020-11-07 15:47:24,gps,device2,37.2400168,127.2856422,151.8299337,0,32,1.60473E+12
2020-11-07 15:47:25,gps,device0,37.23979269,127.2855207,175.5116256,26.78155,8,1.60473E+12
2020-11-07 15:47:25,gps,device1,37.23948878,127.2853082,165.9139187,0,24,1.60473E+12
2020-11-07 15:47:25,gps,device2,37.24010016,127.2854982,159.7520415,0,24,1.60473E+12
2020-11-07 15:47:26,gps,device0,37.23981783,127.2854374,175.5446629,24.92948,16,1.60473E+12
2020-11-07 15:47:26,gps,device1,37.2395017,127.2852449,165.707783,0,12,1.60473E+12
2020-11-07 15:47:26,gps,device2,37.24010016,127.2854982,171.726333,0,24,1.60473E+12
2020-11-07 15:47:27,gps,device0,37.23983817,127.2853829,175.5377165,22.174171,16,1.60473E+12
2020-11-07 15:47:27,gps,device1,37.23951485,127.2851829,165.6967681,0,32,1.60473E+12
2020-11-07 15:47:27,gps,device2,37.24010016,127.2854982,177.3335156,0,16,1.60473E+12
2020-11-07 15:47:28,gps,device0,37.23987166,127.2853487,175.5296167,18.765118,16,1.60473E+12
2020-11-07 15:47:28,gps,device1,37.23952458,127.2851228,165.7900334,0,32,1.60473E+12
2020-11-07 15:47:28,gps,device2,37.24010016,127.2854982,180.0424995,0,16,1.60473E+12
2020-11-07 15:47:29,gps,device0,37.23989628,127.285301,175.5056573,16.183758,24,1.60473E+12
2020-11-07 15:47:29,gps,device1,37.23953103,127.2850711,165.7288491,0,32,1.60473E+12
2020-11-07 15:47:30,gps,device0,37.23991064,127.2852781,175.4613528,13.64773,24,1.60473E+12
2020-11-07 15:47:30,gps,device1,37.2395353,127.2850259,165.5546287,0,32,1.60473E+12
2020-11-07 15:47:30,gps,device2,37.24006624,127.2851229,245.5018629,12.077317,24,1.60473E+12
2020-11-07 15:47:31,gps,device0,37.23990175,127.2852581,175.4091247,11.711878,24,1.60473E+12
2020-11-07 15:47:31,gps,device1,37.23953839,127.284988,165.3471809,0,32,1.60473E+12
2020-11-07 15:47:31,gps,device2,37.24012375,127.2850235,238.3973153,0,24,1.60473E+12
2020-11-07 15:47:32,gps,device0,37.2399235,127.2852398,175.3601964,10.286177,24,1.60473E+12
2020-11-07 15:47:32,gps,device1,37.23954001,127.2849664,165.0919756,0,32,1.60473E+12
2020-11-07 15:47:32,gps,device2,37.24012375,127.2850235,241.5136292,0,24,1.60473E+12
2020-11-07 15:47:33,gps,device0,37.23996214,127.2852263,175.3276752,9.311756,24,1.60473E+12
2020-11-07 15:47:33,gps,device1,37.23954234,127.2849405,164.8065774,0,32,1.60473E+12
2020-11-07 15:47:33,gps,device2,37.24012375,127.2850235,246.4899481,0,24,1.60473E+12
2020-11-07 15:47:34,gps,device0,37.23999735,127.2852073,175.3194172,8.84701,24,1.60473E+12
2020-11-07 15:47:34,gps,device1,37.23954526,127.2849077,164.6181424,0,32,1.60473E+12
2020-11-07 15:47:34,gps,device2,37.24012375,127.2850235,243.7864003,0,24,1.60473E+12
2020-11-07 15:47:35,gps,device0,37.24001242,127.2851821,175.3227701,8.587297,24,1.60473E+12
2020-11-07 15:47:35,gps,device1,37.23954893,127.2848716,164.5767694,0,24,1.60473E+12
2020-11-07 15:47:35,gps,device2,37.24003409,127.2851414,239.6870219,0,24,1.60473E+12
2020-11-07 15:47:36,gps,device0,37.24001147,127.2851637,175.3118904,8.692844,24,1.60473E+12
2020-11-07 15:47:36,gps,device1,37.23955256,127.2848314,164.7160857,0,24,1.60473E+12
2020-11-07 15:47:36,gps,device2,37.24003128,127.2854913,174.6725103,9.088228,32,1.60473E+12
2020-11-07 15:47:36,gps,device2,37.24008272,127.2854087,168.9580167,0,32,1.60473E+12
2020-11-07 15:47:37,gps,device0,37.23998853,127.2851033,175.2954686,9.676474,24,1.60473E+12
2020-11-07 15:47:37,gps,device1,37.23955586,127.2847872,164.7002612,0,24,1.60473E+12
2020-11-07 15:47:37,gps,device2,37.24008272,127.2854087,170.7846444,0,32,1.60473E+12
2020-11-07 15:47:38,gps,device0,37.2400539,127.2850897,175.2919766,11.794422,24,1.60473E+12
2020-11-07 15:47:38,gps,device1,37.23956186,127.2847466,164.670206,0,24,1.60473E+12
2020-11-07 15:47:38,gps,device2,37.24008272,127.2854087,173.298771,0,24,1.60473E+12
2020-11-07 15:47:39,gps,device0,37.2401051,127.2850769,175.2596314,14.134549,16,1.60473E+12
2020-11-07 15:47:39,gps,device1,37.239568,127.2846907,164.6513591,0,32,1.60473E+12
2020-11-07 15:47:39,gps,device2,37.24008272,127.2854087,190.2310739,0,24,1.60473E+12
2020-11-07 15:47:40,gps,device0,37.24011688,127.2850366,175.2748226,16.416065,16,1.60473E+12
2020-11-07 15:47:40,gps,device1,37.23958173,127.2846156,164.6548755,0,32,1.60473E+12
2020-11-07 15:47:40,gps,device2,37.24008272,127.2854087,210.2964113,0,24,1.60473E+12
2020-11-07 15:47:41,gps,device0,37.24012898,127.2849799,175.4495694,17.887104,16,1.60473E+12
2020-11-07 15:47:41,gps,device1,37.23959566,127.2845442,164.7416258,0,32,1.60473E+12
2020-11-07 15:47:41,gps,device2,37.24010041,127.2848313,258.2503519,15.572215,32,1.60473E+12
2020-11-07 15:47:42,gps,device0,37.24015309,127.2849328,175.6754781,17.848202,16,1.60473E+12
2020-11-07 15:47:42,gps,device1,37.23960527,127.2844926,165.0116244,0,32,1.60473E+12
2020-11-07 15:47:42,gps,device2,37.24009389,127.2848147,249.850715,0,32,1.60473E+12
